LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (51.522057 51.522057 51.522057)
  1 by 1 by 1 MPI processor grid
WARNING: Pair style lj/class2/coul/long/kk in data file differs from currently defined pair style lj/class2/coul/cut/kk (src/read_data.cpp:811)
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (0 0 0) to (51.522057 51.522057 51.522057)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.206 seconds
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 0.5
Per MPI rank memory allocation (min/avg/max) = 28.28 | 28.28 | 28.28 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
    311000   155500         293.98458      31043.447      34286.339      6515.0372      7009.6213     -494.58407      2435.1922      5790.9511     -9275.6316     -62.908592     -2389.9292      3007.7421      61340.939      39.438175      39.438175      39.438175      1.3600629      29649.296      31502.326      31978.718    
    312000   156000         299.71831      30974.129      34387.357      6592.2796      7146.3334     -554.05384      2510.7677      5850.8978     -9286.8799     -61.551032     -2445.6909      2878.4025      61530.847      39.478832      39.478832      39.478832      1.3558652      30311.87       30070.961      32539.555    
    313000   156500         302.34349      31445.691      34836.597      6590.4094      7208.9269     -618.51752      2530.9115      5810.8703     -9265.7461     -62.762843     -2451.2743      2819.4839      61591.789      39.491862      39.491862      39.491862      1.3545237      32206.736      31054.865      31075.471    
    314000   157000         297.80726      29600.246      33313.996      6733.8141      7100.7674     -366.9533       2491.0341      5850.925      -9258.7638     -63.94427      -2462.9038      3076.6995      61572.493      39.487737      39.487737      39.487737      1.3549482      30902.632      29997.056      27901.05     
    315000   157500         298.78028      32219.616      35725.645      6841.4072      7123.9674     -282.56016      2505.1994      5788.0404     -9239.2483     -65.873411     -2505.9685      3235.2903      61470.204      39.465858      39.465858      39.465858      1.3572028      31252.73       32399.599      33006.52     
    316000   158000         298.27727      31056.744      34414.762      6573.185       7111.974      -538.78906      2534.6791      5770.0645     -9263.7084     -66.668772     -2412.6665      2899.511       61469.83       39.465778      39.465778      39.465778      1.3572111      32479.528      30435.492      30255.213    
    317000   158500         299.4165       30621.09       34224.067      6780.4778      7139.1371     -358.65927      2482.4808      5766.9472     -9303.7582     -62.212423     -2473.8349      3231.7183      61453.182      39.462215      39.462215      39.462215      1.3575788      31136.74       30653.523      30073.006    
    318000   159000         298.6675       31379.98       34763.072      6687.8502      7121.2783     -433.42814      2462.6308      5790.2129     -9252.9395     -60.495047     -2392.8087      3019.9714      61347.186      39.439513      39.439513      39.439513      1.3599244      31365.1        32913.165      29861.674    
    319000   159500         296.77054      34177.274      37219.856      6729.9673      7076.0482     -346.08082      2483.8962      5812.0703     -9266.6463     -62.416032     -2273.4374      2960.4525      61170.57       39.401629      39.401629      39.401629      1.3638509      33877.535      35021.518      33632.769    
    320000   160000         300.26503      32048.353      35669.541      7065.8791      7159.369      -93.489983      2531.5751      5857.3056     -9270.5723     -62.298936     -2353.5767      3204.0772      61198.396      39.407603      39.407603      39.407603      1.3632307      33788.098      30935.81       31421.15     
    321000   160500         299.24041      32259.673      35583.281      6793.6231      7134.9386     -341.31544      2483.978       5833.353      -9244.0625     -64.492455     -2323.0608      2972.9693      61192.846      39.406411      39.406411      39.406411      1.3633544      33237.863      31355.97       32185.185    
    322000   161000         304.14246      31380.093      34604.36       6613.8695      7251.8206     -637.95112      2462.5176      5723.1955     -9304.7372     -63.939785     -2317.6544      2862.6671      61161.82       39.39975       39.39975       39.39975       1.364046       31867.671      29884.343      32388.265    
    323000   161500         297.20664      32393.755      35674.991      6745.4068      7086.4465     -341.03967      2484.6542      5761.1917     -9187.0649     -59.202674     -2412.3696      3071.7516      61235.745      39.415618      39.415618      39.415618      1.3623993      31962.939      31369.928      33848.399    
    324000   162000         293.89927      31407.356      34438.841      6423.4174      7007.5871     -584.16966      2495.934       5827.8164     -9315.4861     -61.657126     -2298.5215      2767.7446      61163.163      39.400038      39.400038      39.400038      1.364016       30366.198      32867.389      30988.481    
    325000   162500         295.43215      32060.594      35311.368      6707.6047      7044.1363     -336.53161      2454.4931      5854.0127     -9306.43       -61.620428     -2329.4317      3052.4447      61175.246      39.402633      39.402633      39.402633      1.3637466      33969.531      29528.508      32683.744    
    326000   163000         295.79852      31127.035      34554.071      6778.593       7052.8718     -274.27876      2485.0467      5950.83       -9249.7565     -65.255953     -2352.9318      2957.7888      61185.412      39.404815      39.404815      39.404815      1.36352        31633.012      30903.292      30844.803    
    327000   163500         298.38873      32474.201      35718.492      6784.4891      7114.6315     -330.14243      2425.2125      5774.0316     -9198.8855     -65.66287      -2303.6007      3038.7625      61093.38       39.385049      39.385049      39.385049      1.3655741      31503.262      33255.934      32663.407    
    328000   164000         298.73472      33254.473      36348.07       6695.7828      7122.8812     -427.09835      2498.2006      5898.5343     -9254.4        -63.667242     -2372.3911      2866.625       61140.957      39.39527       39.39527       39.39527       1.3645114      32955.132      34935.098      31873.191    
    329000   164500         298.71433      34032.58       36902.894      6607.6227      7122.3951     -514.77239      2494.1183      5785.8308     -9231.9128     -62.428374     -2309.5261      2809.1457      61038.533      39.373259      39.373259      39.373259      1.3668011      35172.275      33784.981      33140.485    
    330000   165000         298.95851      31531.943      34749.654      6664.6081      7128.2171     -463.60896      2493.9884      5866.0363     -9313.7165     -66.346197     -2273.3591      2829.7882      61072.897      39.380646      39.380646      39.380646      1.3660321      30662.293      32613.89       31319.645    
    331000   165500         302.75264      34302.157      37189.346      6663.4548      7218.6824     -555.2276       2419.6478      5669.6707     -9212.8449     -60.540703     -2272.2661      2901.1056      61019.835      39.369238      39.369238      39.369238      1.3672199      34745.921      34617.265      33543.286    
    332000   166000         300.33323      33075.632      36422.725      7003.102       7160.9952     -157.8932       2473.457       5842.7829     -9268.8848     -61.755506     -2205.184       3061.6912      60989.218      39.362652      39.362652      39.362652      1.3679063      35328.629      31444.452      32453.815    
    333000   166500         300.9421       34047.951      37019.884      6747.1324      7175.5129     -428.38054      2508.943       5791.5864     -9218.3944     -62.117967     -2244.3733      2795.9758      60965.625      39.357576      39.357576      39.357576      1.3684357      34187.592      33718.45       34237.811    
    334000   167000         298.41255      34395.974      37002.219      6494.1659      7115.1996     -621.03372      2405.5273      5770.4154     -9290.1635     -60.909329     -2186.7129      2740.8094      60817.84       39.325748      39.325748      39.325748      1.3717609      34937.997      34043.827      34206.099    
    335000   167500         295.21566      33166.607      36344.151      6875.9459      7038.9745     -163.02855      2424.0682      5778.6956     -9182.7654     -62.404496     -2209.6117      3088.9893      60922.364      39.348265      39.348265      39.348265      1.3694074      32275.346      33923.221      33301.253    
    336000   168000         301.53162      31676.109      34925.688      6802.1563      7189.5692     -387.4129       2444.6582      5810.3121     -9204.7469     -63.984749     -2264.2874      2890.6359      60878.247      39.338764      39.338764      39.338764      1.3703998      31970.17       31732.524      31325.632    
    337000   168500         298.56576      34217.363      37269.601      6890.8371      7118.8525     -228.0154       2406.983       5830.4186     -9227.5241     -65.322005     -2253.6655      3081.0946      60876.219      39.338327      39.338327      39.338327      1.3704454      34496.331      33920.262      34235.496    
    338000   169000         298.55455      33714.165      36962.89       7051.9353      7118.5852     -66.649892      2450.342       5800.3263     -9240.0197     -62.853791     -2222.3115      3207.8668      60833.384      39.329099      39.329099      39.329099      1.3714104      32576.635      33938.859      34627.001    
    339000   169500         298.61967      33449.411      36431.675      6782.1735      7120.1381     -337.96459      2558.5518      5914.334      -9315.0201     -65.779118     -2195.0438      2764.9927      60778.926      39.317359      39.317359      39.317359      1.3726392      31519.326      34698.805      34130.103    
    340000   170000         301.64303      33615.605      37112.094      7292.1468      7192.2255      99.921214      2461.8419      5804.4227     -9226.1666     -62.637394     -2150.0754      3272.536       60826.111      39.327531      39.327531      39.327531      1.3715744      33022.981      33101.451      34722.382    
    341000   170500         298.0639       32677.134      35989.403      7038.7105      7106.8866     -68.176043      2504.7742      5777.734      -9211.0214     -64.52102      -2192.859       3117.7171      60748.995      39.310904      39.310904      39.310904      1.3733155      32013.696      32796.234      33221.473    
    342000   171000         303.97918      34893.777      38214.306      7310.7696      7247.9275      62.842173      2545.6327      5837.7095     -9242.201      -64.33334      -2196.1931      3182.2274      60727.346      39.306234      39.306234      39.306234      1.3738051      34362.951      36374.954      33943.426    
    343000   171500         299.22035      35289.932      38356.144      7076.0423      7134.4604     -58.418094      2472.7336      5755.6277     -9227.5982     -61.881395     -2173.1426      3175.8428      60777.308      39.31701       39.31701       39.31701       1.3726757      36089.665      34492.464      35287.666    
    344000   172000         297.62449      32267.834      35619.481      6973.2833      7096.4095     -123.12621      2399.1413      5804.4297     -9237.8544     -60.68141      -2249.0109      3220.8495      60872.519      39.33753       39.33753       39.33753       1.3705287      35194.591      30670.678      30938.233    
    345000   172500         297.87285      32351.088      35596.62       6927.8916      7102.3312     -174.43954      2487.2148      5768.5648     -9259.5985     -63.499394     -2171.4554      3064.3342      60763.622      39.314059      39.314059      39.314059      1.3729849      32489.329      33286.063      31277.871    
    346000   173000         300.61112      34105.28       37474.005      7300.0776      7167.6212      132.45645      2572.8555      5838.8015     -9219.5822     -64.1548       -2201.5521      3206.0885      60664.461      39.292661      39.292661      39.292661      1.3752292      35764.285      32960.176      33591.378    
    347000   173500         302.49487      34557.675      37644.924      7060.441       7212.5364     -152.0954       2447.6845      5781.1982     -9190.8095     -61.261964     -2209.8439      3080.9372      60684.913      39.297077      39.297077      39.297077      1.3747657      35538.294      34575.551      33559.18     
    348000   174000         296.81619      33933.215      37130.932      7138.722       7077.1366      61.585337      2528.8468      5863.1495     -9183.8908     -63.162162     -2186.6201      3103.2621      60604.876      39.279793      39.279793      39.279793      1.3765812      34453.072      33736.771      33609.801    
    349000   174500         296.3363       35580.313      38308.822      6868.3291      7065.6946     -197.36545      2483.1253      5774.5414     -9206.7882     -58.827204     -2203.2243      3013.8075      60590.381      39.276661      39.276661      39.276661      1.3769106      36507.131      34114.056      36119.754    
    350000   175000         295.11045      33577.427      36827.787      7137.8322      7036.4658      101.36635      2520.4236      5829.9289     -9223.5095     -66.079845     -2169.8819      3210.485       60629.813      39.28518       39.28518       39.28518       1.376015       31357.529      34783.605      34591.147    
    351000   175500         300.92724      34430.677      37722.577      7307.2141      7175.1586      132.05554      2525.9812      5861.1893     -9279.6794     -65.318307     -2150.0604      3239.9432      60571.949      39.272678      39.272678      39.272678      1.3773295      32795.993      36480.394      34015.643    
    352000   176000         300.24932      37398.496      40064.252      7109.6292      7158.9945     -49.365363      2553.985       5693.355      -9207.3875     -63.08026      -2037.3213      3011.0836      60420.778      39.239979      39.239979      39.239979      1.3807756      38844.76       36753.18       36597.547    
    353000   176500         302.43638      36714.67       39551.561      7229.6005      7211.1417      18.458803      2435.4952      5850.9525     -9244.1885     -60.269165     -2048.0271      3084.4959      60364.58       39.22781       39.22781       39.22781       1.3820611      35002.118      37744.184      37397.708    
    354000   177000         300.65656      35313.254      38169.589      7058.232       7168.7046     -110.47258      2502.6485      5766.283      -9265.029      -66.254358     -2096.1884      3048.0677      60409.513      39.237541      39.237541      39.237541      1.3810331      34899.814      36035.482      35004.465    
    355000   177500         302.41391      35325.601      38403.489      7295.6684      7210.6059      85.06253       2486.3893      5745.3648     -9231.0806     -63.425397     -2105.2846      3253.0989      60381.532      39.231482      39.231482      39.231482      1.381673       35569.472      34191.598      36215.733    
    356000   178000         300.29073      35398.916      38333.793      7079.3044      7159.9818     -80.677396      2547.8181      5833.1744     -9260.4981     -62.347026     -2134.9999      2996.1751      60540.576      39.265896      39.265896      39.265896      1.3780433      35126.602      35926.838      35143.306    
    357000   178500         304.19287      35409.376      38348.515      7133.4864      7253.0227     -119.53631      2544.1765      5880.4435     -9337.8449     -68.349861     -2104.399       2966.4374      60446.279      39.245499      39.245499      39.245499      1.3801931      34980.572      34971.81       36275.745    
    358000   179000         300.76759      37063.49       39992.514      7345.0254      7171.3518      173.67355      2457.2887      5833.2514     -9270.867      -64.294887     -2113.9913      3332.2867      60398.698      39.235199      39.235199      39.235199      1.3812804      36672.805      36757.579      37760.086    
    359000   179500         300.9119       36595.755      39304.9        7089.2956      7174.7928     -85.49713       2484.8411      5737.7972     -9236.4732     -59.777261     -2034.2869      3022.4019      60361.451      39.227132      39.227132      39.227132      1.3821327      35490.598      38632.508      35664.16     
    360000   180000         304.74926      37076.318      39779.326      7124.5325      7266.2888     -141.75624      2480.9706      5854.0164     -9256.0872     -64.188535     -2108.8085      2952.3409      60391.31       39.233599      39.233599      39.233599      1.3814493      36183.415      38387.084      36658.456    
    361000   180500         301.45235      36972.317      39697.699      7191.1744      7187.679       3.4954273      2523.8574      5792.6849     -9210.9341     -64.073107     -2038.1329      3000.0933      60286.209      39.210826      39.210826      39.210826      1.3838577      36973.098      36420.239      37523.615    
    362000   181000         301.51188      37873.308      40658.948      7302.8037      7189.0983      113.70544      2501.9966      5801.9188     -9285.1182     -60.322511     -2021.8011      3177.0319      60390.235      39.233366      39.233366      39.233366      1.3814739      36353.088      39270.277      37996.559    
    363000   181500         298.64642      37126.333      39785.694      7050.9713      7120.7758     -69.804524      2484.8756      5759.9654     -9249.7742     -61.821581     -2117.3683      3114.3186      60457.575      39.247944      39.247944      39.247944      1.3799352      37554.601      38346.961      35477.435    
    364000   182000         298.54454      34979.182      37818.206      6910.9938      7118.3466     -207.35277      2445.436       5853.1346     -9316.3386     -60.897981     -2156.0672      3027.3802      60586.28       39.275775      39.275775      39.275775      1.3770038      36269.369      35054.502      33613.676    
    365000   182500         298.27028      36318.009      38969.355      7023.8004      7111.8074     -88.007012      2438.3776      5797.6876     -9257.0821     -61.373523     -2073.4996      3067.883       60313.219      39.216681      39.216681      39.216681      1.383238       36728.354      37450.61       34775.062    
    366000   183000         294.28927      37393.655      39861.92       6994.0349      7016.886      -22.851161      2505.602       5808.3695     -9290.5102     -61.586047     -2041.9188      3057.1923      60269.552      39.207214      39.207214      39.207214      1.3842402      37174.656      38203.031      36803.277    
    367000   183500         298.57689      35346.008      38076.359      6985.3171      7119.118      -133.80088      2509.743       5771.8912     -9223.9197     -64.697569     -2069.0198      2942.2021      60314.123      39.216877      39.216877      39.216877      1.3832172      35484.278      34440.244      36113.502    
    368000   184000         296.76733      34763.337      37536.818      6943.5794      7075.9717     -132.39227      2496.0258      5910.9427     -9259.1109     -65.972805     -2053.5156      2839.2385      60343.168      39.223171      39.223171      39.223171      1.3825515      34209.875      35410.696      34669.441    
    369000   184500         300.12235      36989.968      39890.613      7396.1841      7155.9672      240.2169       2505.3371      5841.6486     -9284.477      -64.07767      -2022.1336      3263.9194      60235.02       39.199725      39.199725      39.199725      1.3850338      36642.419      35884.847      38442.639    
    370000   185000         294.0147       38482.542      40844.431      7105.5781      7010.3395      95.238623      2390.9802      5856.6558     -9281.3953     -61.223089     -2001.3856      3191.6066      60116.082      39.173907      39.173907      39.173907      1.387774       38332.887      37074.38       40040.358    
    371000   185500         301.61757      36434.433      39362.058      7379.4517      7191.6185      187.8332       2511.5757      5849.1854     -9304.1066     -61.929904     -1967.8158      3160.9244      60190.222      39.190005      39.190005      39.190005      1.3860646      36622.482      37151.014      35529.805    
    372000   186000         304.0187       38240.234      41025.941      7465.3616      7248.8697      216.49192      2437.7276      5805.4494     -9289.9977     -60.555966     -1927.6261      3251.4947      60177.345      39.18721       39.18721       39.18721       1.3863612      39242.327      37123.477      38354.898    
    373000   186500         297.49381      37565.46       40177.923      7213.5998      7093.2936      120.3062       2436.7265      5751.0157     -9221.2887     -65.853551     -1980.77        3200.4763      60169.938      39.185602      39.185602      39.185602      1.3865319      39281.479      36708.975      36705.927    
    374000   187000         294.365        37400.508      39667.751      6802.126       7018.6917     -216.56567      2506.5447      5747.2497     -9238.8498     -59.233045     -2078.5686      2906.2914      60254.364      39.203921      39.203921      39.203921      1.3845891      36497.976      37697.358      38006.189    
    375000   187500         296.90683      38449.654      41051.974      7258.62        7079.2978      179.3222       2458.5594      5767.3406     -9217.7033     -61.805153     -2025.6885      3258.6192      60264.696      39.206161      39.206161      39.206161      1.3843517      39786.846      38054.789      37507.326    
    376000   188000         300.2503       37224.846      39782.113      7101.6615      7159.0179     -57.356357      2464.8013      5926.7046     -9302.2432     -62.845173     -2049.5553      2965.7814      60197.61       39.191608      39.191608      39.191608      1.3858945      39600.408      36542.553      35531.576    
    377000   188500         300.91593      38838.839      41483.175      7427.6393      7174.8889      252.75043      2469.0979      5896.6637     -9263.514      -63.257955     -1976.8745      3190.6353      60123.685      39.175559      39.175559      39.175559      1.3875985      38492.197      39095.921      38928.398    
    378000   189000         299.41913      37935.756      40445.059      7229.2252      7139.2         90.025214      2459.0906      5786.102      -9216.5358     -63.683109     -1896.7355      3021.7871      60037.213      39.156768      39.156768      39.156768      1.3895971      39204.459      38745.755      35857.054    
    379000   189500         305.19351      37203.389      40020.153      7436.5981      7276.8814      159.71661      2452.0357      5837.3899     -9287.5161     -58.353008     -1951.5049      3167.665       60053.742      39.160361      39.160361      39.160361      1.3892146      37576.107      36599.387      37434.672    
    380000   190000         299.25382      39348.389      41733.125      7299.6766      7135.2583      164.4183       2523.1035      5754.3157     -9285.7503     -61.067445     -1863.3528      3097.1696      60003.649      39.14947       39.14947       39.14947       1.3903744      38220.309      40407.745      39417.114    
    381000   190500         297.78425      38409.102      41092.08       7521.3004      7100.2185      421.08189      2435.5396      5838.7138     -9274.7596     -61.925428     -1858.3527      3341.8662      59930.981      39.13366       39.13366       39.13366       1.3920602      39833.798      38120.24       37273.267    
    382000   191000         297.59315      37364.856      40072.265      7374.286       7095.6621      278.62389      2475.2994      5911.5889     -9288.5668     -63.925964     -1913.7462      3157.9745      60004.208      39.149592      39.149592      39.149592      1.3903614      36308.654      37851.25       37934.664    
    383000   191500         305.94886      38717.009      41341.649      7445.7129      7294.8915      150.82144      2511.1478      5855.0236     -9271.7532     -57.94407      -1933.4169      3047.7643      60030.221      39.155248      39.155248      39.155248      1.3897589      40852.193      36862.409      38436.424    
    384000   192000         295.44906      37596.779      39807.883      6922.0678      7044.5396     -122.47181      2405.7537      5787.6744     -9200.2514     -62.342052     -1946.1378      2892.8314      59976.634      39.143594      39.143594      39.143594      1.3910006      37648.445      39178.038      35963.855    
    385000   192500         294.00276      36740.906      39250.499      7115.1877      7010.0546      105.13305      2428.4357      5814.9284     -9255.1977     -61.16517      -1887.9701      3066.1019      59973.136      39.142833      39.142833      39.142833      1.3910818      37209.17       36105.983      36907.565    
    386000   193000         301.734        37635.306      40553.499      7607.2395      7194.3946      412.8449       2495.5678      5698.3951     -9187.8135     -57.685699     -1916.8973      3381.2784      60025.36       39.154191      39.154191      39.154191      1.3898715      39116.247      35411.607      38378.063    
    387000   193500         296.73384      39862.839      42188.283      7389.3721      7075.1732      314.19888      2470.8694      5864.0956     -9245.3202     -65.22545      -1903.3846      3193.164       59857.908      39.117748      39.117748      39.117748      1.3937596      38003.751      41150.16       40434.607    
    388000   194000         294.83097      39162.256      41645.911      7531.1057      7029.802       501.30366      2508.462       5844.6498     -9286.3561     -60.966186     -1784.8838      3280.398       59730.933      39.090069      39.090069      39.090069      1.3967225      37618.752      39411.008      40457.01     
    389000   194500         301.34926      38597.238      41161.742      7483.5291      7185.221       298.30808      2487.8554      5819.0542     -9252.979      -65.468775     -1833.4858      3143.3321      59829.713      39.111605      39.111605      39.111605      1.3944164      38429.684      37108.346      40253.685    
    390000   195000         305.01405      38069.341      40579.463      7338.6327      7272.6024      66.030282      2446.9918      5879.5637     -9289.4968     -66.982702     -1858.4761      2954.4304      59871.565      39.120723      39.120723      39.120723      1.3934417      39125.247      37804.939      37277.837    
    391000   195500         302.81328      37405.44       40036.973      7347.1085      7220.1283      126.9802       2452.0921      5745.8264     -9189.5757     -63.501303     -1918.7674      3100.9061      59924.23       39.13219       39.13219       39.13219       1.3922171      37445.461      38241.18       36529.678    
    392000   196000         298.36779      40086.196      42360.859      7371.8469      7114.1323      257.71461      2485.945       5803.5499     -9259.0401     -63.784036     -1850.193       3141.2369      59849.559      39.115929      39.115929      39.115929      1.3939541      39429.343      40919.998      39909.247    
    393000   196500         298.97777      39735.095      42414.059      7717.5818      7128.6763      588.9055       2538.6626      5876.2008     -9294.3894     -61.645603     -1878.7698      3408.8469      59873.582      39.121162      39.121162      39.121162      1.3933948      40469.298      40775.169      37960.818    
    394000   197000         303.10802      39082.341      41611.529      7564.0499      7227.1559      336.89393      2496.0377      5850.0471     -9283.5974     -66.329691     -1856.4773      3197.2136      59734.949      39.090945      39.090945      39.090945      1.3966286      39488.42       39461.665      38296.94     
    395000   197500         305.79785      40344.52       42671.768      7542.8094      7291.291       251.51844      2490.4463      5717.1416     -9210.943      -60.769059     -1831.3893      3147.0318      59704.193      39.084234      39.084234      39.084234      1.397348       40874.247      40166.976      39992.338    
    396000   198000         297.8974       41989.654      44049.183      7601.7966      7102.9164      498.88018      2506.5209      5924.4568     -9253.0779     -66.601305     -1794.2369      3181.8186      59517.983      39.043559      39.043559      39.043559      1.4017198      42619.273      41431.828      41917.862    
    397000   198500         300.12051      39277.639      41679.311      7473.128       7155.9233      317.20472      2468.3067      5786.0393     -9217.2428     -61.10028      -1846.4192      3187.6211      59714.988      39.08659       39.08659       39.08659       1.3970954      39458.71       38944.071      39430.136    
    398000   199000         296.00788      39407.989      41800.56       7547.713       7057.8638      489.84923      2511.8526      5813.2402     -9246.2843     -63.172783     -1808.5568      3282.7704      59598.662      39.061193      39.061193      39.061193      1.3998223      39378.431      40715.583      38129.953    
    399000   199500         301.94801      40023.776      42313.914      7487.2825      7199.4971      287.78534      2444.9768      5802.0488     -9313.0159     -60.920591     -1756.2011      3170.8973      59664.71       39.075617      39.075617      39.075617      1.3982727      40620.243      40385.407      39065.678    
    400000   200000         304.01597      38461.21       40936.972      7413.7331      7248.8046      164.92856      2515.2334      5803.2097     -9281.0864     -62.858314     -1854.9722      3045.4024      59765.029      39.097505      39.097505      39.097505      1.3959256      38945.857      39926.515      36511.258    
    401000   200500         301.51668      40754.123      43033.296      7532.5883      7189.2129      343.37541      2445.8837      5839.5405     -9243.7057     -63.12717      -1840.0311      3204.8151      59729.595      39.089777      39.089777      39.089777      1.3967537      40059.067      42493.888      39709.413    
    402000   201000         300.61182      40248.494      42581.019      7583.4629      7167.6377      415.82517      2438.7527      5832.2302     -9261.7804     -61.208382     -1799.6677      3267.4989      59622.776      39.06646       39.06646       39.06646       1.3992561      38149.077      41898.815      40697.59     
    403000   201500         295.65331      41332.288      43204.049      7409.6481      7049.4095      360.23856      2434.5727      5820.8915     -9275.9374     -64.286672     -1613.0687      3058.0671      59381.308      39.01365       39.01365       39.01365       1.4049461      40587.718      42485.36       40923.785    
    404000   202000         299.3984       41657.153      43530.627      7399.8807      7138.7056      261.175        2492.1069      5784.0009     -9253.9394     -63.413936     -1714.0368      3016.4573      59471.852      39.033469      39.033469      39.033469      1.4028071      40463.748      42322.743      42184.968    
    405000   202500         302.25613      39505.873      41819.85       7529.282       7206.8439      322.43804      2439.6064      5767.446      -9192.9816     -60.980424     -1760.544       3129.8917      59516.465      39.043227      39.043227      39.043227      1.4017556      39194.758      40029.869      39292.992    
    406000   203000         301.68242      39827.236      42105.977      7485.2032      7193.1647      292.03849      2503.3061      5830.9096     -9273.4536     -61.79288      -1785.2103      3078.2795      59604.728      39.062518      39.062518      39.062518      1.3996798      38936.016      40682.664      39863.027    
    407000   203500         301.86569      40777.412      42776.747      7373.9039      7197.5345      176.36936      2429.118       5881.9553     -9268.6492     -64.608627     -1813.4791      3012.0329      59530.92       39.046388      39.046388      39.046388      1.4014152      40193.434      40626.421      41512.381    
    408000   204000         296.73229      40505.339      42723.485      7553.9342      7075.1364      478.79781      2450.3704      5880.1826     -9257.9198     -65.575339     -1742.3379      3214.0779      59535.863      39.047469      39.047469      39.047469      1.4012988      41577.456      38894.527      41044.035    
    409000   204500         296.22498      39855.75       41840.408      7232.2094      7063.0403      169.16917      2482.1721      5796.6745     -9269.6536     -61.759127     -1815.8797      3037.6149      59540.451      39.048472      39.048472      39.048472      1.4011908      39300.65       39843.808      40422.791    
    410000   205000         295.63462      40023.541      42171.631      7500.6147      7048.9639      451.65087      2439.2833      5814.1337     -9290.9242     -60.42198      -1680.4043      3229.9844      59398.458      39.017406      39.017406      39.017406      1.4045404      39746.377      40824.825      39499.422    
    411000   205500         297.32339      41646.943      43731.828      7663.7029      7089.2301      574.47286      2539.8029      5741.4789     -9244.5472     -64.594817     -1672.4099      3274.743       59383.331      39.014093      39.014093      39.014093      1.4048982      39404.975      43278.029      42257.825    
    412000   206000         296.94337      42307.688      44257.293      7581.4118      7080.1691      501.24265      2509.5738      5870.5689     -9225.3542     -61.249649     -1710.2445      3117.9483      59440.901      39.026697      39.026697      39.026697      1.4035375      40157.43       43274.361      43491.272    
    413000   206500         304.18257      41084.874      43283.111      7591.2702      7252.777       338.4932       2430.6844      5776.8111     -9142.4358     -60.17515      -1779.9922      3113.6009      59567.736      39.054436      39.054436      39.054436      1.400549       41115.803      39932.467      42206.354    
    414000   207000         299.99189      39784.28       42063.833      7521.3038      7152.8565      368.44727      2452.552       5785.5408     -9228.1158     -62.373821     -1782.1244      3202.9685      59534.231      39.047112      39.047112      39.047112      1.4013373      39268.902      39584.229      40499.709    
    415000   207500         297.33875      40955.017      43302.012      7795.8067      7089.5963      706.21038      2547.3337      5719.3678     -9230.7043     -60.992222     -1702.4011      3433.6066      59445.811      39.027771      39.027771      39.027771      1.4034216      39554.241      41361.372      41949.439    
    416000   208000         296.18464      42140.262      44121.829      7669.1593      7062.0784      607.08089      2491.2637      5764.6339     -9249.9211     -61.533175     -1657.8139      3320.4515      59313.865      38.998875      38.998875      38.998875      1.4065436      41958.02       42614.423      41848.344    
    417000   208500         301.82622      42438.184      44475.755      7809.5748      7196.5933      612.98153      2460.581       5781.7689     -9234.3198     -60.290416     -1672.7962      3338.0381      59242.446      38.983216      38.983216      38.983216      1.4082392      41825.053      42888.499      42601        
    418000   209000         300.45854      41903.386      43790.478      7497.5177      7163.9831      333.53455      2508.8827      5793.1096     -9278.279      -61.120964     -1724.7781      3095.7204      59387.821      39.015077      39.015077      39.015077      1.404792       42851.737      41604.161      41254.261    
    419000   209500         302.96004      39807.127      42173.586      7688.5336      7223.6277      464.9059       2457.1271      5771.1448     -9278.7136     -59.15029      -1683.8186      3258.3166      59401.056      39.017975      39.017975      39.017975      1.404479       38166.027      39837.483      41417.871    
