LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (52.20571 52.20571 52.20571)
  1 by 1 by 1 MPI processor grid
WARNING: Pair style lj/class2/coul/long/kk in data file differs from currently defined pair style lj/class2/coul/cut/kk (src/read_data.cpp:811)
  reading atoms ...
  6500 atoms
  reading velocities ...
  6500 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  16 = max angles/atom
  scanning dihedrals ...
  38 = max dihedrals/atom
  scanning impropers ...
  12 = max impropers/atom
  orthogonal box = (0 0 0) to (52.20571 52.20571 52.20571)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6970 bonds
  reading angles ...
  11760 angles
  reading dihedrals ...
  17500 dihedrals
  reading impropers ...
  4800 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
    10 = max # of 1-3 neighbors
    14 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.247 seconds
Generated 28 of 28 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 0.5
Per MPI rank memory allocation (min/avg/max) = 33.49 | 33.49 | 33.49 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
    328000   164000         302.51536      33214.518      44818.161      16622.814      5860.4137      10762.4        3146.8487      3113.4109      2629.7281      255.19104      1075.8155      541.40594      58206.783      38.754714      38.754714      38.754714      1.5155564      32403.072      32650.331      34590.152    
    329000   164500         301.41245      33190.881      44695.403      16549.644      5839.0478      10710.596      3029.5515      3210.1982      2655.1811      267.49482      1067.7143      480.45624      58145.792      38.741173      38.741173      38.741173      1.5171461      35491.177      30582.23       33499.236    
    330000   165000         302.72015      32370.206      44021.371      16551.097      5864.3809      10686.716      3029.7618      3129.1093      2654.4485      265.51653      1035.5091      572.37131      58189.1        38.750789      38.750789      38.750789      1.5160169      32217.149      30910.758      33982.71     
    331000   165500         297.42285      33098.155      44634.848      16559.162      5761.7601      10797.401      3078.4467      3181.8654      2583.6348      268.43041      1026.0125      659.01165      58163.525      38.745111      38.745111      38.745111      1.5166836      34101.682      31352.866      33839.916    
    332000   166000         302.12829      32921.107      44490.851      16571.433      5852.9152      10718.518      3123.162       3201.2948      2633.6539      259.08502      1040.167       461.15546      58150.845      38.742295      38.742295      38.742295      1.5170143      35100.297      33858.425      29804.6      
    333000   166500         301.20262      33480.08       45001.33       16635.038      5834.9828      10800.056      3102.6967      3143.4819      2635.4073      263.86006      1125.4219      529.18764      58095.19       38.729931      38.729931      38.729931      1.5184676      32662.872      32693.033      35084.336    
    334000   167000         298.26686      30488.168      42266.268      16456.15       5778.1105      10678.039      3065.5637      3184.7946      2692.4857      269.4298       1043.576       422.18956      58047.4        38.719308      38.719308      38.719308      1.5197177      32339.816      28869.148      30255.54     
    335000   167500         297.94892      34405.893      45771.714      16639.078      5771.9513      10867.127      3106.9798      3188.9216      2563.9773      263.85733      1071.2467      672.14433      58059.201      38.721932      38.721932      38.721932      1.5194088      33706.004      35019.556      34492.119    
    336000   168000         296.4034       34377.626      45556.86       16504.692      5742.0111      10762.681      3002.0412      3122.8299      2628.5739      256.64541      1171.7294      580.86093      57946.442      38.696848      38.696848      38.696848      1.5223655      34707.571      34515.479      33909.829    
    337000   168500         292.20493      34740.802      45922.23       16568.005      5660.677       10907.328      3088.317       3219.096       2609.0355      261.25193      1090.0176      639.61042      57936.851      38.694713      38.694713      38.694713      1.5226175      35075.58       33279.975      35866.85     
    338000   169000         300.48537      34451.668      45841.581      16688.334      5821.088       10867.246      3026.0544      3189.8534      2649.9601      268.66663      1098.933       633.77839      58023.082      38.713901      38.713901      38.713901      1.5203546      34250.773      34023.991      35080.24     
    339000   169500         297.34708      33251.89       44807.451      16674.66       5760.2921      10914.368      3120.1756      3212.6786      2603.2366      258.30706      1110.2818      609.68838      58012.369      38.711518      38.711518      38.711518      1.5206354      34510.803      31631.058      33613.808    
    340000   170000         295.13223      33435.041      44712.043      16469.938      5717.3856      10752.552      2918.188       3132.2134      2664.1919      252.38851      1173.9326      611.63793      57918.769      38.690687      38.690687      38.690687      1.5230929      34017.14       33050.985      33236.997    
    341000   170500         301.90705      34336.184      45659.365      16624.489      5848.6293      10775.859      3082.5909      3061.0365      2631.3044      264.97356      1212.0438      523.91022      57981.85       38.704728      38.704728      38.704728      1.5214358      37267.243      31970.912      33770.396    
    342000   171000         304.86944      34269.182      45525.231      16530.989      5906.0175      10624.972      3074.5191      3108.0282      2619.5975      258.94155      1172.4991      391.38647      58013.907      38.71186       38.71186       38.71186       1.5205951      33994.941      32409.771      36402.835    
    343000   171500         297.53814      32691.051      44127.937      16491.701      5763.9935      10727.707      3031.9974      3177.912       2642.0116      263.22476      1149.0439      463.51756      57966.106      38.701225      38.701225      38.701225      1.521849       33406.239      30210.263      34456.65     
    344000   172000         297.52982      33238.85       44597.012      16576.439      5763.8323      10812.606      3046.4955      3149.1768      2683.1198      271.67585      1113.7117      548.42659      57803.633      38.665032      38.665032      38.665032      1.5261266      32806.629      32274.808      34635.113    
    345000   172500         299.23179      34523.742      45613.074      16510.904      5796.8035      10714.101      3048.282       3072.7852      2653.0038      250.89161      1216.6858      472.45233      57800.503      38.664334      38.664334      38.664334      1.5262093      34052.039      34390.258      35128.929    
    346000   173000         297.79929      34161.831      45373.285      16567.212      5769.0525      10798.159      2963.4603      3193.8884      2766.9819      271.60742      1147.2132      455.00813      57818.527      38.668353      38.668353      38.668353      1.5257335      32975.925      34863.073      34646.495    
    347000   173500         304.9797       33810.115      45314.429      16785.432      5908.1536      10877.278      3028.5728      3192.4039      2616.1235      265.00027      1221.5927      553.58499      57858.073      38.677167      38.677167      38.677167      1.5246907      34403.306      32558.341      34468.699    
    348000   174000         301.52548      33736.515      45242.157      16827.314      5841.2374      10986.077      3042.8669      3137.5357      2728.7839      273.9435       1160.0019      642.9447       57752.282      38.653579      38.653579      38.653579      1.5274836      34291.397      32170.157      34747.992    
    349000   174500         297.88409      37525.261      48224.967      16638.698      5770.6954      10868.002      3033.7362      3138.4883      2685.0823      268.74333      1192.4916      549.46046      57716.331      38.645557      38.645557      38.645557      1.528435       38206.362      36807.282      37562.139    
    350000   175000         300.88099      34322.414      45536.075      16617.273      5828.7521      10788.52       3017.537       3148.3124      2664.2359      263.03358      1184.4764      510.92514      57773.223      38.658251      38.658251      38.658251      1.5269299      35122.092      34651.526      33193.623    
    351000   175500         303.72106      33791.491      45279.545      16774.525      5883.7708      10890.754      3080.4105      3081.2975      2683.2734      257.72142      1168.0893      619.96207      57841.308      38.673431      38.673431      38.673431      1.5251326      33222.131      33273.099      34879.245    
    352000   176000         302.17348      34146.346      45543.153      16837.093      5853.7906      10983.302      3032.4881      3271.4503      2719.7513      271.29664      1197.6894      490.62665      57643.914      38.629387      38.629387      38.629387      1.5303552      35832.685      30809.246      35797.107    
    353000   176500         303.12788      33777.448      45205.659      16790.231      5872.2795      10917.951      3005.9772      3172.9582      2741.609       266.23159      1237.283       493.89241      57683.485      38.638225      38.638225      38.638225      1.5293053      34976.805      33612.647      32742.891    
    354000   177000         298.39459      37213.816      48000.058      16758.47       5780.585       10977.885      3093.0286      3097.3958      2610.1184      271.26234      1350.3571      555.72237      57564.27       38.611588      38.611588      38.611588      1.5324725      36639.475      37107.209      37894.765    
    355000   177500         302.60885      35852.576      46919.122      16827.455      5862.2247      10965.231      3060.2305      3134.24        2645.8781      273.46026      1342.707       508.71474      57550.617      38.608535      38.608535      38.608535      1.5328361      35533.356      34883.743      37140.628    
    356000   178000         301.55943      37003.809      48057.308      16933.107      5841.8951      11091.211      3130.3304      3267.337       2602.0188      261.25196      1225.782       604.49131      57673.445      38.635983      38.635983      38.635983      1.5295716      39509.669      34380.908      37120.851    
    357000   178500         304.59629      35827.724      47055.589      16904.905      5900.7261      11004.179      3097.821       3156.6984      2612.5281      261.42212      1220.5969      655.11211      57703.486      38.64269       38.64269       38.64269       1.5287753      37676.874      33500.471      36305.828    
    358000   179000         297.8435       37866.696      48666.262      16905.468      5769.909       11135.559      3096.6084      3181.912       2521.8712      266.71764      1351.6656      716.78405      57511.945      38.599886      38.599886      38.599886      1.5338668      38975.12       37319.967      37305.001    
    359000   179500         301.19339      36640.109      47573.389      16863.745      5834.804       11028.941      2970.5762      3103.8689      2717.0793      261.23985      1367.4827      608.69372      57470.124      38.590527      38.590527      38.590527      1.534983       36770.581      35963.501      37186.245    
    360000   180000         307.11276      35992.781      47160.771      16976.328      5949.4757      11026.853      3099.3746      3163.0044      2709.0094      268.60104      1279.204       507.65926      57503.181      38.597925      38.597925      38.597925      1.5341006      34857.915      36664.847      36455.581    
    361000   180500         304.38309      37619.892      48506.651      16921.852      5896.5959      11025.256      3083.1119      3098.4877      2666.7752      270.74598      1299.3066      606.82827      57568.47       38.612527      38.612527      38.612527      1.5323607      38558.021      36091.173      38210.481    
    362000   181000         303.85322      34352.571      45602.706      16700.688      5886.3311      10814.357      3000.1254      3127.3798      2690.9872      261.04376      1199.2667      535.55436      57689.003      38.639457      38.639457      38.639457      1.5291591      35014.038      33751.536      34292.139    
    363000   181500         301.28951      35958.059      46789.098      16627.738      5836.6662      10791.071      2957.6094      3187.3755      2697.6105      265.7144       1298.2385      384.52311      57514.69       38.6005        38.6005        38.6005        1.5337936      35849.506      35662.988      36361.684    
    364000   182000         301.53116      36940.272      47759.894      16775.571      5841.3475      10934.223      3016.9934      3186.1336      2677.8342      266.27708      1313.7136      473.27152      57513.002      38.600122      38.600122      38.600122      1.5338386      37439.485      36413.022      36968.31     
    365000   182500         305.9151       36432.93       47554.929      16993.415      5926.2743      11067.141      3115.8644      3141.7679      2622.6826      261.71166      1315.1239      609.99025      57518.145      38.601273      38.601273      38.601273      1.5337014      37327.485      35286.214      36685.089    
    366000   183000         301.2357       37786.231      48572.17       16997.174      5835.6237      11161.55       3105.9156      3161.5741      2699.0548      265.53918      1374.5349      554.93167      57297.258      38.551796      38.551796      38.551796      1.539614       37980.477      35290.83       40087.388    
    367000   183500         296.28571      35642.926      46626.012      16778.199      5739.7311      11038.468      3058.3988      3149.3652      2646.1896      260.22908      1356.6046      567.68052      57420.012      38.579307      38.579307      38.579307      1.5363226      34765.868      37263.069      34899.84     
    368000   184000         295.17777      35997.654      47063.852      16900.963      5718.2678      11182.696      3030.9527      3180.6123      2692.0217      266.97577      1364.5405      647.59266      57454.341      38.586994      38.586994      38.586994      1.5354046      36842.757      34720.438      36429.767    
    369000   184500         300.38335      35348.916      46531.274      16859.502      5819.1116      11040.39       3062.9746      3132.4973      2757.5136      269.14716      1275.2269      543.03042      57556.119      38.609766      38.609766      38.609766      1.5326895      36187.622      33834.14       36024.985    
    370000   185000         302.63469      35897.496      47021.037      16951.518      5862.7253      11088.792      3044.5032      3191.7804      2737.8326      272.62311      1334.8556      507.1975       57436.297      38.582954      38.582954      38.582954      1.535887       37471.432      36006.6        34214.456    
    371000   185500         301.28032      37401.987      48178.86       16937.289      5836.4881      11100.801      3025.6682      3155.2208      2723.123       273.76834      1378.3268      544.69384      57274.631      38.54672       38.54672       38.54672       1.5402223      37420.736      38760.604      36024.62     
    372000   186000         302.21762      37247.858      48166.857      17085.604      5854.6458      11230.958      3052.4923      3190.3336      2705.7744      278.103        1467.1842      537.07037      57216.506      38.533676      38.533676      38.533676      1.541787       37803.792      36283.403      37656.38     
    373000   186500         298.94434      35729.579      46669.787      16806.762      5791.2348      11015.527      3013.739       3250.3876      2747.9645      274.15874      1333.8242      395.45302      57309.948      38.554642      38.554642      38.554642      1.5392731      35423.603      34677.119      37088.015    
    374000   187000         297.73784      37892.451      48325.568      16651.036      5767.8622      10883.174      3024.5105      3166.3703      2666.6212      259.7796       1363.5927      402.30006      57316.758      38.556169      38.556169      38.556169      1.5390902      37930.948      35725.251      40021.153    
    375000   187500         299.47625      37498.127      48309.34       16903.435      5801.5392      11101.896      3093.7524      3186.0376      2649.9252      274.0824       1336.2919      561.80613      57428.286      38.58116       38.58116       38.58116       1.5361013      37414.314      37272.686      37807.381    
    376000   188000         295.19684      39367.88       49791.707      16953.143      5718.6373      11234.506      3103.8197      3109.989       2751.0318      278.32203      1420.2644      571.07898      57196.077      38.52909       38.52909       38.52909       1.5423376      39492.859      38659.311      39951.47     
    377000   188500         296.67558      39248.881      49649.344      16978.415      5747.2838      11231.131      3065.3781      3136.0144      2743.8124      263.93319      1485.8615      536.1318       57076.629      38.50225       38.50225       38.50225       1.5455654      39827.978      38242.054      39676.611    
    378000   189000         301.95152      38934.436      49387.933      16893.165      5849.4907      11043.675      3088.9579      3085.5557      2679.2112      286.13795      1404.9029      498.90876      57227.353      38.536111      38.536111      38.536111      1.5414947      39931.201      37889.503      38982.603    
    379000   189500         300.32908      38318.003      49053.846      17023.962      5818.0604      11205.902      3044.4286      3208.5792      2629.3244      261.20586      1395.0569      667.3068       57316.097      38.556021      38.556021      38.556021      1.539108       36917.445      37697.337      40339.228    
    380000   190000         300.60548      35795.754      46759.941      16847.835      5823.4149      11024.42       3076.3055      3158.6165      2702.5709      262.03578      1385.3047      439.58624      57298.018      38.551966      38.551966      38.551966      1.5395936      35817.209      35770.214      35799.839    
    381000   190500         298.4884       38321.224      48770.772      16826.338      5782.4021      11043.936      3001.0534      3123.6435      2639.8487      269.89592      1469.6611      539.83351      57158.383      38.520624      38.520624      38.520624      1.5433548      39971.749      37194.091      37797.831    
    382000   191000         299.12996      36985.341      47739.049      16948.329      5794.8308      11153.499      3056.3433      3252.2262      2693.355       263.02308      1435.7538      452.79709      57083.991      38.503905      38.503905      38.503905      1.5453661      40154.221      36092.52       34709.282    
    383000   191500         299.41332      38885.604      49474.977      17108.666      5800.3201      11308.346      3031.6405      3224.4466      2743.1709      277.86588      1467.5516      563.67         57072.707      38.501368      38.501368      38.501368      1.5456716      36549.357      40034.444      40073.009    
    384000   192000         298.87778      39946.032      50475.102      17227.856      5789.9454      11437.911      3044.9429      3223.9265      2646.5325      268.28081      1499.0992      755.12855      57069.772      38.500708      38.500708      38.500708      1.5457511      38864.785      40516.031      40457.281    
    385000   192500         295.23379      38794.212      49102.133      16759.543      5719.353       11040.19       3050.5743      3209.9592      2593.9329      259.64754      1437.48        488.59648      57165.232      38.522162      38.522162      38.522162      1.5431699      40217.663      37651.076      38513.896    
    386000   193000         298.32943      38926.887      49310.123      16884.325      5779.3226      11105.002      3020.586       3120.9111      2679.7831      255.54307      1484.3728      543.80594      57116.963      38.511317      38.511317      38.511317      1.544474       38292.406      39276.681      39211.574    
    387000   193500         298.75161      37758.694      48421.358      16969.957      5787.5012      11182.455      3093.2987      3076.8435      2698.5447      278.08514      1476.5144      559.16884      57114.602      38.510786      38.510786      38.510786      1.5445378      37919.565      36871.207      38485.309    
    388000   194000         306.52704      39420.922      49798.513      16986.479      5938.129       11048.35       3102.7532      3145.7684      2613.552       257.01771      1427.0694      502.18912      57072.971      38.501427      38.501427      38.501427      1.5456645      40336.349      39169.89       38756.528    
    389000   194500         303.00714      40735.489      50962.013      17034.077      5869.9406      11164.137      3085.0269      3247.6023      2556.5143      258.40175      1457.6629      558.92852      57109.532      38.509647      38.509647      38.509647      1.5446749      40658.229      40888.59       40659.65     
    390000   195000         299.32081      39368.189      49463.298      16737.011      5798.528       10938.483      3035.7841      3109.8483      2770.1895      285.49329      1489.427       247.74083      57000.073      38.485028      38.485028      38.485028      1.5476412      39624.468      36580.711      41899.388    
    391000   195500         305.83058      40651.323      51110.716      17391.372      5924.637       11466.735      3075.2874      3226.5437      2634.0575      271.11953      1569.2046      690.52191      56875.935      38.457069      38.457069      38.457069      1.5510191      39764.557      41441.965      40747.447    
    392000   196000         298.92643      39329.086      49953.413      17288.89       5790.8878      11498.002      3046.5183      3203.083       2700.6903      274.0513       1573.5178      700.14171      56949.061      38.473544      38.473544      38.473544      1.5490275      39633.642      39385.844      38967.774    
    393000   196500         299.77062      38576.693      49205.193      17067.907      5807.2418      11260.665      3152.9962      3214.1605      2524.2856      256.52116      1490.732       621.96937      57122.646      38.512594      38.512594      38.512594      1.5443203      39903.289      36725.064      39101.724    
    394000   197000         295.09361      39270.16       49721.096      17051.324      5716.6373      11334.687      3038.6859      3127.827       2722.9267      272.80487      1562.06        610.38198      57043.681      38.49484       38.49484       38.49484       1.5464581      39990.937      39017.807      38801.735    
    395000   197500         300.46705      40257.962      50472.404      17062.959      5820.7333      11242.226      2971.7835      3197.9431      2751.5042      271.96655      1527.1136      521.91521      56903.841      38.463358      38.463358      38.463358      1.5502585      41413.074      41485.533      37875.278    
    396000   198000         299.73555      39381.068      50043.733      17367.911      5806.5624      11561.349      3110.8694      3265.5928      2673.0421      266.64086      1584.0379      661.16587      56893.563      38.461042      38.461042      38.461042      1.5505386      40238.601      38448.252      39456.351    
    397000   198500         301.05407      39467.255      49805.938      17065.389      5832.1052      11233.284      2995.5171      3167.9871      2697.4791      260.00214      1599.9834      512.31545      56881.775      38.458385      38.458385      38.458385      1.5508599      39657.809      39574.557      39169.401    
    398000   199000         296.29135      38348.49       48843.188      16953.96       5739.8403      11214.119      3074.872       3162.493       2659.4919      264.05778      1538.2519      514.95265      57019.033      38.489294      38.489294      38.489294      1.5471266      38552.618      38566.178      37926.675    
    399000   199500         296.46463      38558.42       48991.305      16962.792      5743.1973      11219.595      3068.4684      3116.9777      2678.9034      265.1078       1554.9793      535.15832      56956.286      38.475171      38.475171      38.475171      1.548831       40091.105      36615.238      38968.917    
    400000   200000         291.66331      39308.754      49421.465      16777.343      5650.1846      11127.159      3074.924       3151.2693      2681.6508      267.80877      1540.4674      411.03836      56942.931      38.472163      38.472163      38.472163      1.5491943      39965.643      38598.368      39362.251    
    401000   200500         294.78184      38606.461      49039.902      17009.518      5710.5977      11298.921      3101.1864      3161.2862      2730.1258      260.0085       1514.1775      532.13647      56888.733      38.459953      38.459953      38.459953      1.5506702      37963.385      38811.919      39044.078    
    402000   201000         301.56256      41203.752      51421.19       17326.064      5841.9557      11484.108      3115.052       3163.0352      2652.8562      261.38537      1641.0263      650.75283      56738.735      38.426121      38.426121      38.426121      1.5547696      41417.007      41279.336      40914.913    
    403000   201500         300.15309      40854.751      51028.592      17192.088      5814.651       11377.437      3064.9686      3203.9198      2654.5099      265.00084      1647.6092      541.42857      56789.367      38.437548      38.437548      38.437548      1.5533834      40943.823      38456.01       43164.42     
    404000   202000         298.14642      39047.045      49488.041      17145.407      5775.7772      11369.63       3070.0627      3127.7662      2736.252       280.52732      1565.6975      589.32384      56795.16       38.438855      38.438855      38.438855      1.553225       40037.033      38197.914      38906.189    
    405000   202500         295.78913      39814.944      50156.989      17239.416      5730.1112      11509.305      3058.0234      3231.8727      2647.9043      253.59659      1680.3194      637.58816      56689.916      38.415097      38.415097      38.415097      1.5561085      39447.835      39333.145      40663.852    
    406000   203000         295.84898      40646.804      50766.906      17085.329      5731.2706      11354.058      3039.1037      3192.763       2694.7205      271.90471      1614.8802      540.68632      56818.547      38.44413       38.44413       38.44413       1.5525857      41774.771      39418.357      40747.285    
    407000   203500         300.41043      38669.126      49202.969      17197.607      5819.6363      11377.971      3026.5775      3142.8301      2800.2659      275.53741      1567.861       564.89917      56752.172      38.429154      38.429154      38.429154      1.5544015      40235.139      37124.442      38647.798    
    408000   204000         304.53902      40830.474      51085.357      17289.377      5899.6166      11389.761      3048.5236      3109.4768      2739.6388      268.8258       1695.4805      527.81496      56755.079      38.429811      38.429811      38.429811      1.5543219      42128.325      40905.84       39457.258    
    409000   204500         307.44601      41095.555      51405.004      17324.936      5955.9316      11369.005      3020.702       3207.7017      2695.3756      270.81923      1564.2478      610.15829      56862.991      38.454152      38.454152      38.454152      1.5513722      40149.004      41567.955      41569.708    
    410000   205000         301.14256      38888.913      49463.807      17259.215      5833.8194      11425.396      3037.683       3150.2494      2746.7069      282.19364      1591.631       616.93156      56782.708      38.436046      38.436046      38.436046      1.5535656      40522.518      38212.636      37931.585    
    411000   205500         303.57084      41885.523      51807.728      17248.619      5880.8606      11367.758      3002.3654      3200.6686      2723.2186      262.9172       1648.5773      530.01088      56574.759      38.389068      38.389068      38.389068      1.559276       40944.396      41386.188      43325.985    
    412000   206000         301.56668      43920.307      53384.23       17218.705      5842.0356      11376.669      3103.4331      3124.3852      2638.7793      270.91608      1795.6641      443.49159      56461.645      38.363466      38.363466      38.363466      1.5623998      42422.334      45726.937      43611.649    
    413000   206500         301.92701      42970.81       52913.263      17380.409      5849.016       11531.393      3063.5541      3198.718       2711.7342      273.46098      1661.1754      622.7504       56699.687      38.417304      38.417304      38.417304      1.5558404      43772.498      42597.381      42542.55     
    414000   207000         303.67268      40031.858      50369.426      17254.151      5882.8335      11371.318      3043.9758      3148.7233      2686.7077      261.30966      1622.4677      608.13331      56721.372      38.422201      38.422201      38.422201      1.5552456      40275.876      39573.707      40245.991    
    415000   207500         300.92373      41349.783      51235.263      17085.602      5829.5801      11256.022      3031.1868      3151.52        2700.5988      271.06151      1694.9771      406.67786      56628.789      38.401285      38.401285      38.401285      1.5577883      42492.398      38821.468      42735.482    
    416000   208000         296.20228      41649.388      51673.737      17298.484      5738.1148      11560.369      3093.2258      3183.82        2655.1327      278.01121      1735.634       614.54515      56592.828      38.393155      38.393155      38.393155      1.5587781      41585.002      40002.131      43361.031    
    417000   208500         299.18058      41852.54       51956.131      17428.692      5795.8114      11632.881      3075.0378      3214.3281      2725.7355      264.67584      1689.0852      664.01823      56567.457      38.387417      38.387417      38.387417      1.5594772      41756.742      40070.631      43730.248    
    418000   209000         304.92271      40216.429      50649.078      17390.163      5907.0495      11483.113      3037.3236      3189.1556      2689.5886      262.94329      1677.713       626.3892       56705.957      38.41872       38.41872       38.41872       1.5556683      42554.61       40234.021      37860.657    
    419000   209500         307.25408      43128.797      53021.641      17426.218      5952.2135      11474.004      3136.515       3229.1336      2625.9309      280.20374      1714.5925      487.62853      56591.464      38.392846      38.392846      38.392846      1.5588157      42085.19       43985.993      43315.208    
    420000   210000         295.96603      43929.547      53540.028      17312.056      5733.5381      11578.518      3181.8006      3137.2153      2629.4998      270.51589      1720.9368      638.54947      56547.24       38.382843      38.382843      38.382843      1.5600348      44124.115      42385.083      45279.441    
    421000   210500         298.76772      41857.897      51775.695      17243.096      5787.8134      11455.283      3047.7678      3109.4809      2732.704       273.69252      1708.039       583.59856      56568.67       38.387691      38.387691      38.387691      1.5594438      42395.531      41073.74       42104.421    
    422000   211000         301.3767       42231.591      52254.955      17403.083      5838.3551      11564.728      3112.8382      3139.6457      2735.8552      265.7545       1767.1117      543.52224      56586.492      38.391722      38.391722      38.391722      1.5589526      43174.771      40720.011      42799.992    
    423000   211500         305.08351      39074.386      49743.656      17518.193      5910.1645      11608.029      3022.3506      3085.5395      2826.0613      271.27753      1731.3925      671.40728      56549.804      38.383423      38.383423      38.383423      1.5599641      41057.694      38860.917      37304.547    
    424000   212000         298.95647      41680.501      51747.984      17347.155      5791.4698      11555.686      3078.6815      3114.2291      2785.7614      280.473        1653.6804      642.86024      56592.658      38.393116      38.393116      38.393116      1.5587828      43933.341      40665.161      40443        
    425000   212500         296.07342      41056.492      51123.361      17233.583      5735.6186      11497.964      3044.0605      3168.9779      2705.4459      270.79214      1699.9499      608.73762      56599.293      38.394617      38.394617      38.394617      1.5586001      42387.546      42059.998      38721.931    
    426000   213000         300.06409      41864.865      51905.183      17460.229      5812.9269      11647.302      3063.6654      3113.9731      2700.5387      271.72522      1795.4892      701.91023      56415.706      38.353059      38.353059      38.353059      1.563672       41828.793      40298.129      43467.674    
    427000   213500         304.25209      43424.046      53344.049      17598.525      5894.0581      11704.467      3122.3048      3204.7625      2665.1739      272.88003      1803.8723      635.47343      56443.703      38.359402      38.359402      38.359402      1.5628964      44550.148      41655.702      44066.288    
    428000   214000         303.67671      44262.64       53981.301      17525.518      5882.9115      11642.607      3155.8815      3157.9526      2619.57        260.97916      1805.0195      643.20378      56474.608      38.366402      38.366402      38.366402      1.5620412      45506.511      43129.661      44151.749    
    429000   214500         299.9634       41311.632      51496.887      17417.257      5810.9763      11606.28       3060.5815      3197.1584      2661.0681      274.36684      1738.2533      674.85226      56564.849      38.386827      38.386827      38.386827      1.5595492      41780.657      39796.364      42357.874    
    430000   215000         299.19267      41727.751      51657.822      17324.242      5796.0455      11528.197      3053.9665      3211.3869      2723.1348      260.04006      1718.5915      561.07692      56418.069      38.353594      38.353594      38.353594      1.5636066      43292.024      39540.286      42350.945    
    431000   215500         299.90217      44964.692      54511.363      17545.412      5809.7902      11735.622      3141.9963      3189.9866      2688.1118      278.8265       1805.0195      631.68118      56370.822      38.342885      38.342885      38.342885      1.5649171      46464.011      44169.891      44260.174    
    432000   216000         298.80516      43493.649      53226.759      17467.723      5788.5386      11679.184      3061.5243      3221.4202      2673.85        278.3974       1805.1573      638.83489      56374.677      38.343759      38.343759      38.343759      1.5648101      42408.441      42765.852      45306.655    
    433000   216500         299.35763      43353.87       52841.613      17167.488      5799.2411      11368.247      3064.6367      3231.8586      2669.6794      262.11865      1690.1067      449.8472       56422.14       38.354517      38.354517      38.354517      1.5634937      43732.124      41761.666      44567.82     
    434000   217000         294.54354      45314.91       54652.458      17535.28       5705.9814      11829.298      3043.2601      3231.1318      2606.7629      265.98324      1918.7818      763.37849      56163.99       38.295933      38.295933      38.295933      1.5706801      46216.177      42983.766      46744.785    
    435000   217500         303.02352      42964.901      52759.348      17425.583      5870.2578      11555.325      3056.3023      3164.604       2672.9328      266.03949      1819.8716      575.57482      56389.756      38.347178      38.347178      38.347178      1.5643916      42294.329      40404.685      46195.69     
    436000   218000         303.85415      43959.392      53662.665      17542.076      5886.3491      11655.727      3088.8974      3150.2281      2664.2115      281.58015      1875.055       595.75472      56341.352      38.336202      38.336202      38.336202      1.5657356      46066.489      41705.334      44106.351    
    437000   218500         294.80621      44492.716      54016.386      17459.348      5711.0697      11748.278      3114.9959      3129.234       2669.1961      270.78446      1850.097       713.97068      56338.619      38.335582      38.335582      38.335582      1.5658116      45351.089      42791.969      45335.09     
    438000   219000         299.26422      44143.123      53645.847      17326.635      5797.4316      11529.204      3113.8838      3249.7937      2627.3485      262.47639      1785.6791      490.02216      56415.374      38.352984      38.352984      38.352984      1.5636812      43588.246      43330.033      45511.089    
    439000   219500         304.74649      43959.418      53636.278      17528.982      5903.6358      11625.346      3142.0614      3205.4664      2677.8859      266.18137      1817.8406      515.91066      56320.583      38.331491      38.331491      38.331491      1.566313       45691.67       42802.092      43384.491    
    440000   220000         301.11348      43088.877      52786.348      17486.258      5833.2561      11653.002      3151.2583      3217.2519      2647.5587      272.74092      1846.3558      517.83619      56173.922      38.29819       38.29819       38.29819       1.5704024      41790.704      41838.593      45637.336    
    441000   220500         296.22379      44934.277      54365.443      17602.154      5738.5315      11863.622      3077.6474      3169.9336      2680.8726      270.011        1982.3492      682.80823      56099.723      38.28132       38.28132       38.28132       1.5724795      45363.596      43304.02       46135.216    
